PMX Bone Weight
-1.330157,1.258492,-0.1265473,-0.983807,-0.1527702,0.09372921,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.354294,1.344561,-0.1373826,-0.9708205,-0.2331012,0.05631513,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.354481,1.626089,-0.07094897,-0.9861407,0.1219183,0.1125284,右ひざ,右足首,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
-1.356844,1.463315,-0.1557982,-0.9964578,0.006530161,-0.08384125,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.336496,1.616441,-0.191139,-0.9849848,0.078605,-0.1537086,右足首,右ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
-1.315909,1.858151,-0.2256251,-0.9912902,0.0086325,-0.1314131,右ひざ,右足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.332796,1.891516,-0.0917165,-0.96531,-0.004462732,0.2610686,右ひざ,右足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.346156,2.124214,-0.208085,-0.9971409,-0.07276081,-0.02039002,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.375964,2.603804,-0.161119,-0.9955835,-0.07322768,0.05874833,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.426018,3.12151,-0.09813674,-0.9865929,-0.1136393,0.1171341,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.518113,3.810194,-0.03685642,-0.9820111,-0.1129198,0.1513385,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.545937,4.38393,-0.002865291,-0.9875271,-0.05093828,0.1489811,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.510923,4.384927,0.2383505,-0.9019942,-0.05255068,0.4285381,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.564464,4.967438,0.002435983,-0.9877236,-0.0111608,0.1558127,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.523213,4.968893,0.2500636,-0.8875322,0.001860198,0.4607422,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.524174,5.748874,0.2249474,-0.9335932,0.01673465,0.3579438,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.561539,5.746992,-0.02002061,-0.988244,0.02673899,0.1505289,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.564464,4.967438,0.002435983,-0.9201506,-0.01468781,-0.3912892,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.465165,4.956313,-0.2286461,-0.8662438,-0.01542546,-0.4993834,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.468602,5.73608,-0.2420113,-0.8791603,-0.01777026,-0.4761947,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.561539,5.746992,-0.02002061,-0.9222742,0.0001135947,-0.3865365,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.545937,4.38393,-0.002865291,-0.9276991,-0.02028395,-0.3727775,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.4554,4.374175,-0.2352863,-0.8742854,-0.006795232,-0.4853647,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.309929,4.941626,-0.4273463,-0.653743,-0.01308758,-0.7566035,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.317672,5.72052,-0.4478089,-0.6509583,-0.06373272,-0.7564335,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.078106,4.922413,-0.5624323,-0.2108725,-0.01994479,-0.9773101,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.056952,5.697613,-0.586318,-0.2042322,-0.08354386,-0.975351,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8336735,4.904779,-0.5365452,0.3315349,-0.05189142,-0.9420149,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7868054,5.678628,-0.5597894,0.3891536,-0.09403931,-0.9163603,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.305232,4.360323,-0.4290532,-0.6622049,0.009744274,-0.7492595,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.094982,4.342936,-0.5494857,-0.1755123,-0.009105879,-0.9844351,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8730357,4.326921,-0.5120076,0.4122025,-0.04752927,-0.9098517,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6609784,4.894017,-0.4003038,0.6689302,-0.07773004,-0.73925,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5859696,5.67195,-0.4187832,0.7031254,-0.09403132,-0.7048211,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.312419,3.789915,-0.4455765,-0.649277,-0.02286712,-0.7602083,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.101722,3.773421,-0.548465,-0.1219997,-0.02894324,-0.992108,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.248635,3.105386,-0.4381555,-0.6170297,-0.02922597,-0.7863969,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.06963,3.091966,-0.5206095,-0.08739974,-0.008536951,-0.9961368,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8983808,3.759858,-0.5019767,0.4769128,-0.04207241,-0.8779431,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.445856,3.802242,-0.2567998,-0.8920805,-0.03794883,-0.4502802,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.518113,3.810194,-0.03685642,-0.9439027,-0.04240974,-0.327489,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.370668,3.11575,-0.2859756,-0.8917705,-0.06014571,-0.4484727,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7107373,4.31638,-0.3832376,0.7217579,-0.08761039,-0.6865784,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.760983,3.751779,-0.3552822,0.7962294,-0.06815261,-0.6011438,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5150908,4.885572,-0.2358917,0.8686982,-0.1032968,-0.4844514,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.451856,5.660748,-0.261703,0.8499511,-0.07293931,-0.5217884,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5793391,4.309144,-0.2035093,0.9013824,-0.1310386,-0.412721,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6590833,3.746374,-0.1766385,0.9389784,-0.1024487,-0.3283655,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8835678,3.079621,-0.4741023,0.5821925,-0.01039349,-0.8129846,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7662256,3.073136,-0.332636,0.8858125,-0.04895772,-0.4614537,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4517424,4.88449,-0.02363328,0.9548505,-0.1231741,-0.2703491,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3762863,5.6589,-0.07036009,0.9364929,-0.0864315,-0.3398685,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5252757,4.308496,0.0117767,0.9551162,-0.1357,-0.2633222,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7047797,3.070454,-0.1599807,0.9808345,-0.08128824,-0.1770761,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5946001,3.744226,0.02277239,0.9434698,-0.1263063,-0.3064495,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6868489,3.071442,0.02578284,0.9806544,-0.1029129,-0.1665112,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7965481,2.562335,-0.3361051,0.8801088,-0.02594755,-0.4740625,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8934005,2.567589,-0.4867212,0.5540857,-0.004289075,-0.8324486,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7475652,2.560414,-0.1714875,0.9870852,-0.06012504,-0.1484851,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8892555,2.091647,-0.4697601,0.6546047,-0.008811383,-0.7559199,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8070836,2.087947,-0.3344996,0.9235288,0.005622487,-0.383488,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7448464,2.561404,-0.004630943,0.9945422,-0.09544206,-0.04214942,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.05487,2.578001,-0.5331023,-0.05282047,0.006145255,-0.9985851,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.038828,2.100058,-0.5313914,-0.01416293,-0.03760371,-0.9991924,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.003833,1.782268,-0.5168612,0.02798039,-0.08022018,-0.9963844,右ひざ,右足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.8632557,1.78876,-0.448674,0.6772041,0.01400763,-0.7356619,右ひざ,右足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.186593,2.10989,-0.473078,-0.5648787,-0.06323482,-0.8227475,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.149756,1.797292,-0.4585259,-0.5339696,-0.1115835,-0.8381084,右ひざ,右足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.7858797,1.817113,-0.3114724,0.9283499,0.06427622,-0.366108,右ひざ,右足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.7685339,2.087243,-0.1706168,0.9998598,0.01328672,-0.01018941,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7905754,2.089334,-0.01697254,0.9936181,-0.06791227,0.09006126,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8379983,1.627622,-0.4336517,0.6860849,0.1139143,-0.7185479,右足首,右ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
-0.7621389,1.614462,-0.2924586,0.9553328,0.1000425,-0.278084,右ひざ,右足首,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
-0.9789178,1.639932,-0.5002841,0.04265559,0.01587287,-0.9989638,右足首,右ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
-1.121916,1.629303,-0.4450426,-0.4688,-0.073782,-0.8802176,右足首,右ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
-1.104473,1.433775,-0.4668505,-0.5598372,0.1509658,-0.8147341,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.953182,1.447908,-0.5233905,0.07355765,0.2960895,-0.9523237,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.228131,1.168913,-0.4480573,-0.8277219,0.2906631,-0.4799911,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.104374,1.209523,-0.5546377,-0.5167388,0.4015157,-0.7561522,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.288516,1.141352,-0.290916,-0.9573731,0.1621226,-0.2390672,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.330157,1.258492,-0.1265473,-0.9454337,-0.08593918,-0.3142762,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.323421,1.136402,-0.1170721,-0.9789045,0.06165965,-0.1947921,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.356331,0.9685107,-0.1195351,-0.9607372,0.2415038,-0.1366018,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.336496,1.616441,-0.191139,-0.826864,-0.01482349,-0.5622066,右足首,右ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
-1.315909,1.858151,-0.2256251,-0.9087403,-0.06659032,-0.4120155,右ひざ,右足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.296766,2.118795,-0.3509445,-0.8590785,-0.0698593,-0.5070541,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.346156,2.124214,-0.208085,-0.9508827,-0.05692406,-0.3042726,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.215809,2.589463,-0.4699784,-0.5873176,-0.009376869,-0.8093023,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.327578,2.598526,-0.3364046,-0.8822928,-0.03103242,-0.4696769,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.375964,2.603804,-0.161119,-0.9616374,-0.04897535,-0.2699165,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.426018,3.12151,-0.09813674,-0.953689,-0.08354027,-0.288961,右ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.035599,0.4104277,-1.368337,-0.113914,0.5454885,-0.8303409,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.033472,0.3431267,-1.423134,0.007491981,0.1771441,-0.9841565,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.033105,0.3279186,-1.4212,-0.2412668,-0.186607,-0.9523487,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.254389,0.4245465,-1.152946,-0.4481701,0.4821612,-0.7527711,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.233155,0.3762649,-1.201444,-0.1090026,0.2984241,-0.9481886,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.228575,0.3591028,-1.19996,-0.2388655,-0.125664,-0.9628873,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.139652,0.3258934,-1.335951,-0.3175004,-0.1371811,-0.938283,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.141163,0.3412759,-1.337191,-0.1440127,0.1854719,-0.9720393,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.145452,0.4046754,-1.287072,-0.2957495,0.5217264,-0.8002087,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7648129,0.5007536,-1.274107,-0.04152312,0.7227872,-0.6898221,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6716753,0.4737588,-1.272516,0.5040882,0.619285,-0.601981,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6632158,0.5218884,-1.208248,0.6138219,0.6170721,-0.4923868,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7537707,0.5515272,-1.218893,0.0680274,0.7482571,-0.6599119,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8279392,0.5333433,-1.202111,-0.7275419,0.4815634,-0.4886508,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8403879,0.477576,-1.249583,-0.7492273,0.5411208,-0.3818989,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8538458,0.4400824,-1.139223,-0.9693004,0.2150116,-0.1192758,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8814835,0.3633775,-1.191061,-0.9576197,0.2696696,-0.101207,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8526945,0.5148554,-1.131071,-0.9458547,0.1856414,-0.2662633,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8070759,0.5140833,-1.127614,0.9113228,0.2967939,0.2853139,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7717714,0.832546,-0.8704083,0.3909336,0.6855236,-0.6141891,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9414787,0.8526112,-0.8744408,-0.06600038,0.6705187,-0.738951,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7655272,1.004707,-0.7202191,0.502817,0.5597439,-0.6586819,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9338339,1.040347,-0.733151,0.01021574,0.5736065,-0.8190673,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.101416,1.007112,-0.6953533,-0.4185934,0.5295886,-0.7377774,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.105452,0.8144004,-0.8439638,-0.4066073,0.6651908,-0.6262522,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9458207,1.236998,-0.6079674,-0.1028541,0.4758523,-0.8734906,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6533822,0.9152871,-0.6353607,0.8395721,0.4651483,-0.2806348,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8779349,0.3075502,-1.274799,-0.9746704,0.1474132,-0.168188,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8477292,0.4155805,-1.324626,-0.7162216,0.5296938,-0.4543687,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7733667,0.4606764,-1.309033,-0.1491155,0.6277546,-0.7639953,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8299485,0.4204722,-1.325646,-0.1860333,0.6295915,-0.7543249,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7660733,0.4358429,-1.323913,0.008474134,0.5692006,-0.8221551,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.844568,0.3623288,-1.392652,-0.5767533,0.5648059,-0.5902119,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.851663,0.3446353,-1.400499,-0.857927,0.1093824,-0.5019928,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8633063,0.26752,-1.358474,-0.8527551,-0.1447419,-0.5018552,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8111961,0.3348697,-1.445603,-0.543282,0.06831055,-0.8367667,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7969568,0.36273,-1.441461,-0.3243901,0.3115767,-0.8931355,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8120365,0.248581,-1.392133,-0.463334,-0.4430907,-0.7674583,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7043316,0.4240397,-1.330555,0.2183451,0.555441,-0.8023783,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6869369,0.439679,-1.314996,0.3513612,0.5740946,-0.7395679,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6582649,0.3802357,-1.331242,0.5844907,0.494723,-0.6431327,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6785476,0.3478539,-1.419369,0.6456176,0.2452754,-0.7231998,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7372593,0.3548383,-1.451508,0.1892207,0.199411,-0.9614732,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.741922,0.3231134,-1.459005,0.09868832,-0.116587,-0.9882652,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7457101,0.237908,-1.40213,0.1921455,-0.5346746,-0.8229235,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6043355,0.4066063,-1.23357,0.887701,0.2864865,-0.3604337,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6025349,0.4503476,-1.161481,0.9567893,0.2376064,-0.1676232,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5956743,0.3286631,-1.17985,0.990235,0.02571449,-0.1370164,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5910773,0.3751198,-1.101641,0.9921684,0.06752697,-0.1050806,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6083363,0.509533,-1.081493,0.9034508,0.3409034,-0.2599262,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.586537,0.4283279,-1.029502,0.9523858,0.1735827,-0.2506596,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5192784,0.4974266,-0.915714,0.8047135,0.3730555,-0.4618073,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5169557,0.5954911,-0.7556952,0.841039,0.4726781,-0.2631136,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5515815,0.7176004,-0.5640775,0.8828143,0.4552974,-0.1155129,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.247485,0.7519199,-0.7961078,-0.6062351,0.6426536,-0.468482,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.11071,0.6831142,-1.000957,-0.3318955,0.8111174,-0.4815952,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.374144,0.6672437,-0.7423303,-0.6206087,0.6764051,-0.396637,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.073624,0.6332177,-1.127612,-0.350424,0.7556326,-0.5533738,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.113885,0.4719982,-1.175223,-0.9657703,0.2049683,-0.1589835,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.120282,0.3871437,-1.244078,-0.9717954,0.1519882,-0.1803145,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.087734,0.5410414,-1.240976,-0.6143728,0.6004922,-0.5118155,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9766146,0.4786535,-1.334128,0.3619802,0.5496756,-0.7528792,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.943641,0.4259349,-1.276822,0.9178594,0.2318682,-0.3221352,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9710251,0.401463,-1.372485,0.7755176,0.2857151,-0.5629737,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.118197,0.319447,-1.291481,-0.9531704,0.007571117,-0.3023391,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.082136,0.3278332,-1.388073,-0.775517,-0.1683418,-0.6084689,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.089333,0.2712582,-1.36407,-0.7752717,-0.1605696,-0.6108773,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.027076,0.247814,-1.397185,-0.06080449,-0.2930491,-0.9541619,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.033105,0.3279186,-1.4212,-0.06791851,-0.2911924,-0.9542505,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9754937,0.3341067,-1.39541,0.7070974,-0.08541241,-0.7019387,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9614486,0.2832197,-1.374085,0.711529,-0.09534784,-0.6961576,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9378937,0.3527471,-1.315603,0.9054126,0.1335535,-0.4029783,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9717136,0.4756101,-1.322733,-0.608225,0.4721072,-0.6381044,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.001651,0.4044945,-1.259811,-0.9482031,0.2078638,-0.2402157,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.002713,0.3072542,-1.331843,-0.9279477,0.1512243,-0.3406527,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9721838,0.3905022,-1.370925,-0.8107871,0.2927253,-0.5068888,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9792832,0.2467163,-1.401142,-0.688986,-0.03505512,-0.7239264,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9682181,0.3141671,-1.414939,-0.7071863,-0.02614657,-0.7065437,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9102523,0.2257496,-1.4221,-0.02453278,-0.1738324,-0.9844697,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9116958,0.3228215,-1.442705,-0.02354606,-0.2079197,-0.9778624,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8526454,0.3159469,-1.417669,0.6843086,-0.01589378,-0.7290193,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8403268,0.2488612,-1.404895,0.6626616,-0.02086995,-0.7486281,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9617217,1.056609,0.5254312,0.2506103,0.155736,0.9554794,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.823185,1.059368,0.4425101,0.7640883,0.1621386,0.6244039,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7553468,1.062341,0.2721149,0.9596923,0.03622501,0.2787085,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7714214,0.8955557,0.2958403,0.9593149,-0.1815087,0.2162625,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8207526,0.7490857,0.2969281,0.7501399,-0.6203001,0.2291677,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9644018,1.268751,0.4464937,0.2167298,0.4819239,0.8489862,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8413696,1.258832,0.3652102,0.7205514,0.4135415,0.556587,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.11026,1.07141,0.5194355,-0.2387893,0.232746,0.9427667,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.089817,1.268066,0.4415576,-0.2559504,0.4799331,0.8391386,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1093,0.8687326,0.5362697,-0.210428,-0.2613104,0.9420388,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9610692,0.6519439,0.1617225,0.3453047,-0.9323592,0.1071031,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9906818,0.6352245,-0.07260603,0.3344697,-0.927075,0.1692988,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.165282,0.5994873,-0.0552159,-0.1181222,-0.9679253,0.2217381,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.22649,1.070759,0.4588326,-0.6888731,0.2441151,0.6825407,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.30713,0.709999,0.1599732,-0.7380292,-0.6255282,0.2530362,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
