PMX Bone Weight
0.8521336,0.3403734,-1.15245,0.7048595,-0.1990549,-0.6762012,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.8454171,0.3606547,-1.164615,0.6880873,-0.06456946,-0.7181631,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.8688613,0.3898534,-1.137449,0.8009232,0.1469573,-0.5765727,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.8360769,0.3754222,-1.171883,0.5202875,0.169727,-0.831423,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.8588383,0.4113807,-1.145195,0.6014971,0.4354306,-0.6639838,左足先EX,左足首D,,,0.8858538,0.1141462,0,0,False,0,0,0,0,0,0,0,0,0
0.7589842,0.3769664,-1.11518,-0.8777071,0.436992,0.1897465,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.7651123,0.3932883,-1.131513,-0.8529223,0.5067296,0.1127857,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.7547682,0.358023,-1.099445,-0.8953961,0.3799671,0.2271653,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.7722112,0.3743204,-1.077555,-0.8586567,0.3786709,0.3409952,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.7785292,0.397893,-1.087949,-0.8509752,0.4605442,0.2460361,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.7891855,0.4233066,-1.102639,-0.7200409,0.6897258,0.02021172,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.8649622,0.3285926,-1.097748,0.7035812,-0.6910334,-0.1451798,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.8474089,0.3155616,-1.111067,0.5652387,-0.8193833,-0.02193731,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.8533557,0.3256632,-1.132946,0.7324927,-0.6118675,-0.2885385,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.8733236,0.346022,-1.114858,0.8512412,-0.3826742,-0.354315,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.8521336,0.3403734,-1.15245,0.80082,-0.4231482,-0.4185311,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.8740142,0.3675435,-1.128628,0.8864412,-0.2674947,-0.374214,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.7617341,0.3462684,-1.086692,-0.7870744,-0.2204752,0.5722189,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.7547682,0.358023,-1.099445,-0.8551604,0.07985768,0.5091304,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.776086,0.3361363,-1.078108,-0.5973302,-0.5275724,0.5976782,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.7828357,0.343315,-1.065639,-0.5900062,-0.3557697,0.7194434,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.7733116,0.357324,-1.070358,-0.7926562,-0.001982246,0.606097,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.7722112,0.3743204,-1.077555,-0.8448408,0.16068,0.5070632,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.8245748,0.3180411,-1.064757,0.05176885,-0.8151863,0.5657274,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.8131359,0.3117341,-1.079505,-0.08256657,-0.8933089,0.428152,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.8325188,0.3093165,-1.091693,0.3381375,-0.9124262,0.2045666,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.8472059,0.3188604,-1.078934,0.4562847,-0.8688393,0.1638203,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.7937224,0.3223457,-1.075107,-0.4217983,-0.69598,0.57262,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.8014839,0.3289987,-1.062802,-0.3645935,-0.5457685,0.7475855,左足先EX,左足首D,,,0.8885086,0.1114914,0,0,False,0,0,0,0,0,0,0,0,0
0.9938173,0.4430942,-0.9166207,-0.07090558,0.9342805,-0.3201273,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.016869,0.4344761,-0.9241911,0.3499961,0.833253,-0.4072929,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.008289,0.4187985,-0.966158,0.3780015,0.8223239,-0.4049636,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
0.985481,0.430117,-0.9555785,-0.004512901,0.9301994,-0.3391083,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.038461,0.4159138,-0.9306295,0.6103222,0.678819,-0.3923162,左足先EX,左足首D,,,0.7842703,0.2157297,0,0,False,0,0,0,0,0,0,0,0,0
1.028834,0.4005541,-0.9762682,0.6076822,0.6600022,-0.4274347,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.016518,0.3789289,-1.023851,0.6598755,0.5153636,-0.5365585,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
0.9996482,0.4033505,-1.003795,0.3560057,0.7949247,-0.4734391,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
0.978385,0.4160808,-0.9915802,0.02548518,0.8772526,-0.4583408,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
0.9418321,0.4131707,-0.9994068,-0.6665759,0.7247825,-0.1526517,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.9527457,0.4111759,-0.9482699,-0.7671938,0.6347314,0.02272284,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
0.9676359,0.4257639,-0.9495003,-0.5144638,0.8360956,-0.1477444,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
0.9604321,0.4279131,-0.9948735,-0.3646475,0.8736492,-0.3044751,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.9610323,0.4188563,-0.9120033,-0.8250226,0.5590432,0.02461619,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
0.9756414,0.436313,-0.9121656,-0.5875237,0.7892898,-0.1377916,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.030483,0.3509026,-1.014858,0.8667872,0.08959354,-0.4856784,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.011618,0.3239719,-1.042369,0.7926064,-0.164201,-0.5810949,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.004665,0.3370126,-1.054346,0.7903334,-0.03376943,-0.6058104,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.025616,0.3645344,-1.021152,0.8015618,0.2775138,-0.5230125,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
0.9965057,0.3467977,-1.063175,0.7402701,0.1235604,-0.6541985,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.051944,0.3973607,-0.9350973,0.8234277,0.4429517,-0.3452851,左足先EX,左足首D,,,0.7842703,0.2157297,0,0,False,0,0,0,0,0,0,0,0,0
1.040294,0.3842277,-0.9809541,0.8079655,0.408969,-0.4161088,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.05846,0.3794843,-0.9352261,0.8894607,0.3213752,-0.3183738,左足先EX,左足首D,,,0.7842703,0.2157297,0,0,False,0,0,0,0,0,0,0,0,0
1.045425,0.3676777,-0.9775888,0.8837267,0.2663967,-0.3790325,左足先EX,左足首D,,,0.7842703,0.2157297,0,0,False,0,0,0,0,0,0,0,0,0
0.9226953,0.377578,-0.9960124,-0.9515849,0.2386749,0.1907404,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.9332467,0.3838887,-0.9669988,-0.9452922,0.1459242,0.2895651,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.9387732,0.4049715,-0.9624256,-0.9061076,0.3706273,0.1984927,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.9276434,0.3958441,-0.9977604,-0.8722787,0.484235,0.04062324,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.9440262,0.3709211,-0.924886,-0.9593045,0.06738031,0.2715246,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
0.9486837,0.3956599,-0.9172361,-0.9436371,0.2657566,0.192023,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
0.9165687,0.3706144,-1.02967,-0.9474052,0.3173151,-0.02138013,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.9244636,0.3821788,-1.039033,-0.7894849,0.5802362,-0.1877437,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.914045,0.355042,-1.01958,-0.9885072,0.1389524,0.05729371,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
1.031072,0.323456,-0.9798262,0.8479143,-0.5212293,-0.06142633,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
1.014303,0.3014661,-1.002841,0.6889918,-0.7171165,0.02202994,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
1.01589,0.310257,-1.023116,0.8455433,-0.4364125,-0.2983122,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
1.033296,0.3368656,-0.9995767,0.9182331,-0.266914,-0.287491,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.011618,0.3239719,-1.042369,0.8657085,-0.2904232,-0.401788,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.030483,0.3509026,-1.014858,0.9188467,-0.1908206,-0.341147,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
1.05846,0.3794843,-0.9352261,0.9585588,-0.06120078,-0.2754448,左足先EX,左足首D,,,0.7842703,0.2157297,0,0,False,0,0,0,0,0,0,0,0,0
1.059245,0.3644127,-0.9301824,0.9400667,-0.241713,-0.2357988,左足先EX,左足首D,,,0.7842703,0.2157297,0,0,False,0,0,0,0,0,0,0,0,0
1.04687,0.3533599,-0.9673772,0.9385189,-0.2550558,-0.2276407,左足先EX,左足首D,,,0.7842703,0.2157297,0,0,False,0,0,0,0,0,0,0,0,0
1.045425,0.3676777,-0.9775888,0.9451885,-0.1268954,-0.2974317,左足先EX,左足首D,,,0.7842703,0.2157297,0,0,False,0,0,0,0,0,0,0,0,0
1.053348,0.3507849,-0.9235347,0.7942989,-0.5877017,-0.1276388,左足先EX,左足首D,,,0.7842703,0.2157297,0,0,False,0,0,0,0,0,0,0,0,0
1.042959,0.3406322,-0.9549428,0.8223957,-0.5615928,-0.0427241,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
0.9576679,0.3312747,-0.9568983,-0.5860463,-0.5394765,0.5935338,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
0.9644521,0.3332447,-0.949104,-0.5338013,-0.7328181,0.4044178,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
0.9438221,0.363545,-0.9662175,-0.7520154,-0.5362347,0.376017,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.9353197,0.36033,-0.9836788,-0.7863294,-0.3631214,0.4949804,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.9705855,0.3320206,-0.9328952,-0.4903897,-0.8518708,0.1356258,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
0.9523957,0.347861,-0.9307624,-0.7805262,-0.5759761,0.2260345,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
0.9440262,0.3709211,-0.924886,-0.8615925,-0.4140364,0.2849043,左足先EX,左足首D,,,0.7941911,0.2058089,0,0,False,0,0,0,0,0,0,0,0,0
0.9332467,0.3838887,-0.9669988,-0.8396477,-0.3899362,0.3730997,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.9226953,0.377578,-0.9960124,-0.8431421,-0.2869432,0.4507082,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.9269445,0.3443909,-1.002795,-0.7524304,-0.3522591,0.5516166,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.914045,0.355042,-1.01958,-0.8340352,-0.2336975,0.4959356,左足先EX,左足首D,,,0.879566,0.120434,0,0,False,0,0,0,0,0,0,0,0,0
0.9476084,0.3209185,-0.9742462,-0.5458448,-0.5440859,0.6259965,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
1.004047,0.3142947,-0.9527736,0.0740125,-0.8506678,0.5007426,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
0.9877666,0.3027815,-0.9722472,-0.08415404,-0.8505628,0.4993523,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
1.003991,0.2992126,-0.9848242,0.3540778,-0.874632,0.3032405,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
1.020923,0.3159123,-0.9635776,0.5846806,-0.769924,0.2281986,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
1.039914,0.3376368,-0.9192691,0.5591204,-0.8204144,-0.02182784,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
1.031617,0.3293595,-0.9450032,0.5644313,-0.8010621,0.161153,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
1.02016,0.3279791,-0.9192823,0.2525826,-0.9571996,0.03247316,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
1.013548,0.3228409,-0.9401581,0.1820498,-0.9375274,0.2614084,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
0.9894531,0.3242882,-0.9430478,-0.2426773,-0.8749746,0.3955509,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
0.9817457,0.3201155,-0.9506574,-0.3549125,-0.6875877,0.619347,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
0.9950949,0.3257481,-0.9264629,-0.1354029,-0.9742347,0.1123889,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
0.9684369,0.3110214,-0.9685385,-0.3402117,-0.7174385,0.5930052,左足先EX,左足首D,,,0.7865059,0.2134941,0,0,False,0,0,0,0,0,0,0,0,0
0.3643853,0.4534701,-1.353189,0.3224054,0.6505284,-0.6799968,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.3870487,0.4633301,-1.323459,0.6181231,0.6329174,-0.4583857,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.3362595,0.4496421,-1.360997,-0.003568351,0.6711749,-0.7333481,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.3377751,0.4559403,-1.353969,0.02338436,0.7224511,-0.6825054,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.3627362,0.4594388,-1.347723,0.3658603,0.6612025,-0.6471753,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.3832213,0.4678171,-1.322201,0.6334671,0.6478446,-0.4147449,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.398113,0.4795238,-1.26529,0.6446933,0.7140173,-0.2601714,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.3920943,0.4970752,-1.209717,0.3808199,0.8849446,-0.2486323,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.394527,0.4811849,-1.269561,0.5731884,0.7786443,-0.2393377,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.3900793,0.4958932,-1.218515,0.3263011,0.912559,-0.2242334,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.3635054,0.5110728,-1.188187,0.1556484,0.9245168,-0.3310725,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.3245403,0.5157915,-1.185909,-0.06545702,0.9324123,-0.3386198,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.3630055,0.5086406,-1.197294,0.1489584,0.9495836,-0.2542486,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.3260789,0.5135129,-1.194338,-0.1159407,0.9551254,-0.2504899,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.2869861,0.5057919,-1.188313,-0.3281613,0.8931233,-0.2901781,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.2634464,0.4887454,-1.209993,-0.5048593,0.821679,-0.247496,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.291775,0.5048521,-1.197501,-0.3350092,0.9043271,-0.244092,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.270685,0.4896491,-1.218861,-0.445625,0.8528205,-0.2544567,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.2662185,0.4724076,-1.265745,-0.595978,0.7372071,-0.3062591,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.2849302,0.4591153,-1.324149,-0.5522695,0.6861249,-0.4648437,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.2736069,0.4753147,-1.270332,-0.5204208,0.7885339,-0.3144011,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.2909558,0.4638477,-1.323107,-0.4686572,0.7374502,-0.4768437,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.3090088,0.4515254,-1.353609,-0.3176149,0.6730021,-0.6600292,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.313047,0.4574578,-1.348295,-0.2150954,0.7402287,-0.6281839,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.5041491,0.440399,-1.347967,0.3945813,0.6420573,-0.6497731,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.5248126,0.4375173,-1.330466,0.6218706,0.5609471,-0.5398739,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4823227,0.4457451,-1.349252,-0.1537774,0.693844,-0.6953329,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4832875,0.4476709,-1.344667,0.01601757,0.866192,-0.487592,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.5026784,0.4442942,-1.344144,0.4239034,0.6372625,-0.6360986,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.5207745,0.4426109,-1.330376,0.621509,0.5616404,-0.5395643,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.5404481,0.4504151,-1.293135,0.5601154,0.6843988,-0.4580853,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.543297,0.4681308,-1.256924,0.2016417,0.8479884,-0.478562,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.5344936,0.4508128,-1.300313,0.3637877,0.8231065,-0.4242534,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.536844,0.4621426,-1.270929,0.03881135,0.8862544,-0.4487231,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.5259072,0.4798104,-1.242694,0.05810058,0.8085861,-0.5754499,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4995506,0.4837247,-1.238638,-0.1615303,0.7905707,-0.5809428,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.5212416,0.4697494,-1.259091,0.01832593,0.8352823,-0.538758,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4977197,0.4722059,-1.255337,-0.2004998,0.8221176,-0.5221855,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4758012,0.4778231,-1.233123,-0.3928377,0.7797329,-0.477269,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4579017,0.4651215,-1.239933,-0.4764238,0.8070707,-0.3355789,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4765134,0.4681673,-1.250417,-0.3371934,0.8311438,-0.430257,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4606799,0.4597501,-1.255702,-0.4095609,0.8584889,-0.2924443,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4490916,0.4485083,-1.273145,-0.6558928,0.7185904,-0.216291,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4504104,0.4372875,-1.312509,-0.7763616,0.5681924,-0.2641464,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4531757,0.4493733,-1.282588,-0.6759431,0.7088224,-0.1853053,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4547852,0.442463,-1.314532,-0.7414151,0.6161554,-0.2557208,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4628979,0.4405711,-1.337658,-0.6560199,0.5632313,-0.4956909,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.4660896,0.4444458,-1.334992,-0.4950007,0.785763,-0.3587687,左足先EX,左足首D,,,0.8910239,0.1089761,0,0,False,0,0,0,0,0,0,0,0,0
0.6445408,0.3841696,-1.295051,0.1870866,0.5249743,-0.8236896,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6622289,0.3879748,-1.284398,0.4941236,0.4970329,-0.7072924,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.627597,0.3851056,-1.29325,-0.2619405,0.4875953,-0.8264579,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6285523,0.3869373,-1.289668,-0.1083564,0.8610652,-0.4853906,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6438741,0.386814,-1.291525,0.1261269,0.7326241,-0.6604447,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.659815,0.3907261,-1.283198,0.5025648,0.4961784,-0.7019928,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.679737,0.4042527,-1.25527,0.6311103,0.5036169,-0.5841902,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6865982,0.4226913,-1.225117,0.3426068,0.7727811,-0.5248012,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6756245,0.4035197,-1.260338,0.5924598,0.5516794,-0.580781,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6812906,0.4175573,-1.236479,0.2270863,0.8256639,-0.5059102,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6567362,0.4517897,-1.183792,-0.07622878,0.8160517,-0.5629908,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6808347,0.4467993,-1.189867,0.1158123,0.8004575,-0.5784953,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6726506,0.4328765,-1.211381,0.05359865,0.8444752,-0.5221763,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6490484,0.4363022,-1.205781,-0.101104,0.8463504,-0.5120835,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6672065,0.4251905,-1.225255,0.01649364,0.8595742,-0.499509,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6443041,0.4274442,-1.220269,-0.1364934,0.8562515,-0.4868872,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
0.6337113,0.4494897,-1.178709,-0.3032742,0.8135654,-0.485616,左足先EX,左足首D,,,0.8947964,0.1052036,0,0,False,0,0,0,0,0,0,0,0,0
